category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology
GO:0035723	1	0.992121167477962	0	3	interleukin-15-mediated signaling pathway	BP
GO:0035759	1	0.995492863554429	0	1	mesangial cell-matrix adhesion	BP
GO:0035883	1	0.993282674388633	0	2	enteroendocrine cell differentiation	BP
GO:0035988	1	0.95725738176602	0	11	chondrocyte proliferation	BP
GO:0036046	1	0.997006908657865	0	1	protein demalonylation	BP
GO:0036047	1	0.997006908657865	0	1	peptidyl-lysine demalonylation	BP
GO:0036048	1	0.997006908657865	0	1	protein desuccinylation	BP
GO:0036066	1	0.985098437725324	0	4	protein O-linked fucosylation	BP
GO:0036159	1	0.95765910026244	0	12	inner dynein arm assembly	BP
GO:0036164	1	0.997607370482212	0	1	cell-abiotic substrate adhesion	BP
GO:0036258	1	0.994735634623627	0	3	multivesicular body assembly	BP
GO:0036289	1	0.97184813817986	0	8	peptidyl-serine autophosphorylation	BP
GO:0036302	1	0.969337045250555	0	8	atrioventricular canal development	BP
GO:0036306	1	0.995254693490925	0	1	embryonic heart tube elongation	BP
GO:0036344	1	0.992177260937549	0	2	platelet morphogenesis	BP
GO:0036351	1	0.995256885514049	0	1	NA	NA
GO:0036352	1	0.995256885514049	0	1	NA	NA
GO:0036445	1	0.995257592483519	0	1	neuronal stem cell division	BP
GO:0036475	1	0.988644989094423	0	3	NA	NA
GO:0038020	1	0.998210234996796	0	1	insulin receptor recycling	BP
GO:0038060	1	0.990578993407861	0	2	nitric oxide-cGMP-mediated signaling pathway	BP
GO:0038098	1	0.993573527943676	0	2	sequestering of BMP from receptor via BMP binding	BP
GO:0038155	1	0.995373085791241	0	1	interleukin-23-mediated signaling pathway	BP
GO:0039689	1	0.987370500649082	0	4	negative stranded viral RNA replication	BP
GO:0042059	1	0.948519219250984	0	14	negative regulation of epidermal growth factor receptor signaling pathway	BP
GO:0042073	1	0.90322805275587	0	30	intraciliary transport	BP
GO:0042100	1	0.951281914936962	0	14	B cell proliferation	BP
GO:0042102	1	0.88981565480169	0	33	positive regulation of T cell proliferation	BP
GO:0042220	1	0.862428153639476	0	41	response to cocaine	BP
GO:0042249	1	0.98617221040182	0	3	establishment of planar polarity of embryonic epithelium	BP
GO:0042274	1	0.951842647387473	0	20	ribosomal small subunit biogenesis	BP
GO:0042366	1	0.998290142611176	0	1	cobalamin catabolic process	BP
GO:0042371	1	0.994736829066872	0	2	vitamin K biosynthetic process	BP
GO:0042438	1	0.981746819784062	0	7	melanin biosynthetic process	BP
GO:0042446	1	0.983345262655002	0	5	hormone biosynthetic process	BP
GO:0042488	1	0.991160757532539	0	2	positive regulation of odontogenesis of dentin-containing tooth	BP
GO:0042669	1	0.995272150592403	0	1	regulation of inner ear auditory receptor cell fate specification	BP
GO:0042795	1	0.965725740764265	0	10	snRNA transcription by RNA polymerase II	BP
GO:0042908	1	0.94311634495339	0	17	xenobiotic transport	BP
GO:0042994	1	0.976765776874876	0	6	cytoplasmic sequestering of transcription factor	BP
GO:0043044	1	0.926967559945848	0	21	NA	NA
GO:0043056	1	0.995823259279242	0	1	forward locomotion	BP
GO:0043103	1	0.994635791961069	0	2	hypoxanthine salvage	BP
GO:0043243	1	0.982119845774343	0	5	positive regulation of protein-containing complex disassembly	BP
GO:0043280	1	0.828068826448302	0	52	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
GO:0043372	1	0.982854157898769	0	5	positive regulation of CD4-positive, alpha-beta T cell differentiation	BP
GO:0043409	1	0.921215167455674	0	23	negative regulation of MAPK cascade	BP
GO:0043415	1	0.989520767874132	0	3	positive regulation of skeletal muscle tissue regeneration	BP
GO:0043461	1	0.9983696865363	0	1	proton-transporting ATP synthase complex assembly	BP
GO:0043486	1	0.974844815507021	0	9	NA	NA
GO:0043491	1	0.89065282649145	0	35	phosphatidylinositol 3-kinase/protein kinase B signal transduction	BP
GO:0043624	1	0.988963630463186	0	3	NA	NA
GO:0043973	1	0.995936483205767	0	1	NA	NA
GO:0043988	1	0.993412215175582	0	2	NA	NA
GO:0044249	1	0.987553027472072	0	4	cellular biosynthetic process	BP
GO:0044320	1	0.975586369767577	0	7	cellular response to leptin stimulus	BP
GO:0044774	1	0.996317251404792	0	2	mitotic DNA integrity checkpoint signaling	BP
GO:0044778	1	0.992900973402245	0	2	meiotic DNA integrity checkpoint signaling	BP
GO:0044806	1	0.975700945494377	0	6	G-quadruplex DNA unwinding	BP
GO:0044878	1	0.990909256491897	0	4	mitotic cytokinesis checkpoint signaling	BP
GO:0045004	1	0.994570985282397	0	2	DNA replication proofreading	BP
GO:0045026	1	0.993298095353547	0	2	plasma membrane fusion	BP
GO:0045070	1	0.923521224164215	0	26	positive regulation of viral genome replication	BP
GO:0045109	1	0.951652798517226	0	13	intermediate filament organization	BP
GO:0045124	1	0.979883775572204	0	5	regulation of bone resorption	BP
GO:0045186	1	0.991824538683165	0	2	zonula adherens assembly	BP
GO:0045188	1	0.990556590485847	0	2	regulation of circadian sleep/wake cycle, non-REM sleep	BP
GO:0045217	1	0.976839160308144	0	6	cell-cell junction maintenance	BP
GO:0045321	1	0.995863983673047	0	2	leukocyte activation	BP
GO:0045589	1	0.980999433126472	0	7	regulation of regulatory T cell differentiation	BP
GO:0045623	1	0.995278696381809	0	1	negative regulation of T-helper cell differentiation	BP
GO:0045627	1	0.980851847274716	0	5	positive regulation of T-helper 1 cell differentiation	BP
GO:0045650	1	0.987537777925916	0	3	negative regulation of macrophage differentiation	BP
GO:0045684	1	0.988139040009784	0	3	positive regulation of epidermis development	BP
GO:0045793	1	0.956972827892676	0	13	positive regulation of cell size	BP
GO:0045841	1	0.989400611012842	0	3	negative regulation of mitotic metaphase/anaphase transition	BP
GO:0045842	1	0.973589835880159	0	9	positive regulation of mitotic metaphase/anaphase transition	BP
GO:0045843	1	0.971881353854441	0	8	negative regulation of striated muscle tissue development	BP
GO:0045870	1	0.996317251404792	0	2	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
GO:0045899	1	0.975275655134134	0	8	positive regulation of RNA polymerase II transcription preinitiation complex assembly	BP
GO:0045963	1	0.994058866142911	0	2	negative regulation of dopamine metabolic process	BP
GO:0046033	1	0.98557745046606	0	6	AMP metabolic process	BP
GO:0046054	1	0.998611561294186	0	1	dGMP metabolic process	BP
GO:0046314	1	0.994818047358713	0	2	phosphocreatine biosynthetic process	BP
GO:0046360	1	0.997126071974357	0	1	2-oxobutyrate biosynthetic process	BP
GO:0046370	1	0.994210800887741	0	2	fructose biosynthetic process	BP
GO:0046425	1	0.972327511850754	0	8	regulation of receptor signaling pathway via JAK-STAT	BP
GO:0046471	1	0.985001385829321	0	6	phosphatidylglycerol metabolic process	BP
GO:0046534	1	0.995428505784275	0	1	positive regulation of photoreceptor cell differentiation	BP
GO:0046543	1	0.981249426773999	0	4	development of secondary female sexual characteristics	BP
GO:0046587	1	0.995256081650507	0	1	positive regulation of calcium-dependent cell-cell adhesion	BP
GO:0046622	1	0.964850433628685	0	10	positive regulation of organ growth	BP
GO:0046631	1	0.99389137190771	0	2	alpha-beta T cell activation	BP
GO:0046651	1	0.983557465233027	0	5	lymphocyte proliferation	BP
GO:0046711	1	0.998611561294186	0	1	GDP biosynthetic process	BP
GO:0046716	1	0.935958158182758	0	17	muscle cell cellular homeostasis	BP
GO:0046833	1	0.971084110322213	0	7	positive regulation of RNA export from nucleus	BP
GO:0046879	1	0.975220409419762	0	7	hormone secretion	BP
GO:0046889	1	0.961342585604562	0	13	positive regulation of lipid biosynthetic process	BP
GO:0046958	1	0.995350730629835	0	1	nonassociative learning	BP
GO:0046968	1	0.99878853339717	0	1	peptide antigen transport	BP
GO:0047496	1	0.9362822024027	0	19	vesicle transport along microtubule	BP
GO:0047497	1	0.979843701245382	0	6	mitochondrion transport along microtubule	BP
GO:0048022	1	0.982708424746143	0	5	negative regulation of melanin biosynthetic process	BP
GO:0048025	1	0.930218882859726	0	21	negative regulation of mRNA splicing, via spliceosome	BP
GO:0048147	1	0.903047756266705	0	28	negative regulation of fibroblast proliferation	BP
GO:0048210	1	0.986425199189017	0	4	Golgi vesicle fusion to target membrane	BP
GO:0048264	1	0.995297546343291	0	1	determination of ventral identity	BP
GO:0048268	1	0.946255809339012	0	16	clathrin coat assembly	BP
GO:0048280	1	0.97548081533035	0	7	vesicle fusion with Golgi apparatus	BP
GO:0048312	1	0.951992156726361	0	12	intracellular distribution of mitochondria	BP
GO:0048485	1	0.942694817902187	0	14	sympathetic nervous system development	BP
GO:0048499	1	0.991589847166755	0	3	synaptic vesicle membrane organization	BP
GO:0048589	1	0.901237572114234	0	29	developmental growth	BP
GO:0048599	1	0.960019885945868	0	13	oocyte development	BP
GO:0048681	1	0.954346446173829	0	11	negative regulation of axon regeneration	BP
GO:0048732	1	0.989779120123159	0	3	gland development	BP
GO:0048745	1	0.940786120790946	0	17	smooth muscle tissue development	BP
GO:0048820	1	0.975824046203401	0	7	hair follicle maturation	BP
GO:0048822	1	0.992815520439581	0	2	enucleate erythrocyte development	BP
GO:0048853	1	0.973171649730416	0	7	forebrain morphogenesis	BP
GO:0048858	1	0.977360775452401	0	5	cell projection morphogenesis	BP
GO:0050428	1	0.990754964505368	0	2	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process	BP
GO:0050668	1	0.996791687581856	0	1	positive regulation of homocysteine metabolic process	BP
GO:0050673	1	0.963295043068861	0	11	epithelial cell proliferation	BP
GO:0050708	1	0.953032935738719	0	15	regulation of protein secretion	BP
GO:0050766	1	0.882563053269058	0	38	positive regulation of phagocytosis	BP
GO:0050768	1	0.917953683979291	0	30	negative regulation of neurogenesis	BP
GO:0050771	1	0.950392185319469	0	13	negative regulation of axonogenesis	BP
GO:0050772	1	0.878635976878318	0	37	positive regulation of axonogenesis	BP
GO:0050795	1	0.984626435103715	0	4	regulation of behavior	BP
GO:0050801	1	0.959900445916016	0	12	monoatomic ion homeostasis	BP
GO:0050804	1	0.7577119717401	0	70	modulation of chemical synaptic transmission	BP
GO:0050808	1	0.789989717976186	0	58	synapse organization	BP
GO:0050853	1	0.909562658162279	0	27	B cell receptor signaling pathway	BP
GO:0050860	1	0.938303529438835	0	19	negative regulation of T cell receptor signaling pathway	BP
GO:0050884	1	0.965390533383408	0	11	neuromuscular process controlling posture	BP
GO:0050911	1	0.934557188196626	0	24	detection of chemical stimulus involved in sensory perception of smell	BP
GO:0050912	1	0.987552160232099	0	3	detection of chemical stimulus involved in sensory perception of taste	BP
GO:0050916	1	0.98664062288411	0	3	sensory perception of sweet taste	BP
GO:0050920	1	0.973839585279746	0	7	regulation of chemotaxis	BP
GO:0051012	1	0.990530515186724	0	2	microtubule sliding	BP
GO:0051036	1	0.989622420362637	0	3	regulation of endosome size	BP
GO:0051145	1	0.939153448777199	0	16	smooth muscle cell differentiation	BP
GO:0051152	1	0.977395829302059	0	7	positive regulation of smooth muscle cell differentiation	BP
GO:0051174	1	0.993283132221739	0	2	regulation of phosphorus metabolic process	BP
GO:0051216	1	0.758402023516579	0	75	cartilage development	BP
GO:0051252	1	0.971890692691705	0	8	regulation of RNA metabolic process	BP
GO:0051262	1	0.931859625686141	0	17	protein tetramerization	BP
GO:0051270	1	0.998730245415771	0	1	NA	NA
GO:0051291	1	0.97916345086018	0	6	protein heterooligomerization	BP
GO:0051292	1	0.967400360313125	0	9	nuclear pore complex assembly	BP
GO:0051301	1	0.298980123508628	0	351	cell division	BP
GO:0051385	1	0.989017445882927	0	3	response to mineralocorticoid	BP
GO:0051451	1	0.962701358030847	0	10	myoblast migration	BP
GO:0051480	1	0.883394739718862	0	34	regulation of cytosolic calcium ion concentration	BP
GO:0051573	1	0.977139086719031	0	6	NA	NA
GO:0051599	1	0.987013369537218	0	3	response to hydrostatic pressure	BP
GO:0051601	1	0.980404447214293	0	5	exocyst localization	BP
GO:0051615	1	0.986551804925572	0	3	histamine uptake	BP
GO:0051882	1	0.99643676490454	0	2	mitochondrial depolarization	BP
GO:0051926	1	0.973592228509348	0	7	negative regulation of calcium ion transport	BP
GO:0051974	1	0.951752913845249	0	13	negative regulation of telomerase activity	BP
GO:0055013	1	0.98111249356167	0	6	cardiac muscle cell development	BP
GO:0055064	1	0.970616597202523	0	8	chloride ion homeostasis	BP
GO:0055108	1	0.992489521747681	0	2	Golgi to transport vesicle transport	BP
GO:0060008	1	0.976737505377213	0	7	Sertoli cell differentiation	BP
GO:0060032	1	0.993130887593957	0	2	notochord regression	BP
GO:0060033	1	0.981441070052806	0	4	anatomical structure regression	BP
GO:0060044	1	0.937121892644879	0	16	negative regulation of cardiac muscle cell proliferation	BP
GO:0060068	1	0.975117495257161	0	9	vagina development	BP
GO:0060156	1	0.995325057726915	0	1	milk ejection reflex	BP
GO:0060179	1	0.975026414240129	0	6	male mating behavior	BP
GO:0060183	1	0.987184919878525	0	3	apelin receptor signaling pathway	BP
GO:0060242	1	0.990122119554372	0	3	contact inhibition	BP
GO:0060265	1	0.994931196277351	0	2	positive regulation of respiratory burst involved in inflammatory response	BP
GO:0060279	1	0.991847331041938	0	2	positive regulation of ovulation	BP
GO:0060318	1	0.991594457168852	0	3	definitive erythrocyte differentiation	BP
GO:0060339	1	0.956917842540723	0	12	negative regulation of type I interferon-mediated signaling pathway	BP
GO:0060368	1	0.989816225313352	0	3	regulation of Fc receptor mediated stimulatory signaling pathway	BP
GO:0060377	1	0.998209354777112	0	1	negative regulation of mast cell differentiation	BP
GO:0060383	1	0.996057112958107	0	1	positive regulation of DNA strand elongation	BP
GO:0060409	1	0.998210234996796	0	1	positive regulation of acetylcholine metabolic process	BP
GO:0060419	1	0.995823259279242	0	1	heart growth	BP
GO:0060426	1	0.977919985172672	0	7	lung vasculature development	BP
GO:0060431	1	0.991127719817487	0	2	primary lung bud formation	BP
GO:0060445	1	0.958541292783588	0	12	branching involved in salivary gland morphogenesis	BP
GO:0060458	1	0.995428505784275	0	1	right lung development	BP
GO:0060459	1	0.995428505784275	0	1	left lung development	BP
GO:0060516	1	0.995428505784275	0	1	primary prostatic bud elongation	BP
GO:0060523	1	0.995428505784275	0	1	prostate epithelial cord elongation	BP
GO:0060566	1	0.998445417172984	0	1	positive regulation of termination of DNA-templated transcription	BP
GO:0060611	1	0.99586030420095	0	1	mammary gland fat development	BP
GO:0060620	1	0.99735278740496	0	1	regulation of cholesterol import	BP
GO:0060623	1	0.988328327464368	0	3	regulation of chromosome condensation	BP
GO:0060666	1	0.981204746913595	0	5	dichotomous subdivision of terminal units involved in salivary gland branching	BP
GO:0060676	1	0.980725345553236	0	5	ureteric bud formation	BP
GO:0060711	1	0.958104747443515	0	11	labyrinthine layer development	BP
GO:0060736	1	0.971404042773238	0	7	prostate gland growth	BP
GO:0060754	1	0.978728006264735	0	7	positive regulation of mast cell chemotaxis	BP
GO:0060760	1	0.97534011151902	0	7	positive regulation of response to cytokine stimulus	BP
GO:0060782	1	0.995428505784275	0	1	regulation of mesenchymal cell proliferation involved in prostate gland development	BP
GO:0060783	1	0.995428505784275	0	1	mesenchymal smoothened signaling pathway involved in prostate gland development	BP
GO:0060789	1	0.987891095902809	0	4	hair follicle placode formation	BP
GO:0060837	1	0.99768525719004	0	1	blood vessel endothelial cell differentiation	BP
GO:0060900	1	0.994760017677066	0	2	embryonic camera-type eye formation	BP
GO:0060903	1	0.987592201943484	0	4	positive regulation of meiosis I	BP
GO:0060956	1	0.989109714139889	0	4	endocardial cell differentiation	BP
GO:0061011	1	0.995707278540791	0	1	hepatic duct development	BP
GO:0061015	1	0.992565888589133	0	2	snRNA import into nucleus	BP
GO:0061031	1	0.989297020483095	0	3	endodermal digestive tract morphogenesis	BP
GO:0061038	1	0.978348108085924	0	6	uterus morphogenesis	BP
GO:0061041	1	0.984679533839934	0	5	regulation of wound healing	BP
GO:0061042	1	0.968255637655707	0	8	vascular wound healing	BP
GO:0061189	1	0.995428505784275	0	1	positive regulation of sclerotome development	BP
GO:0061196	1	0.995428505784275	0	1	fungiform papilla development	BP
GO:0061197	1	0.988939251620018	0	3	fungiform papilla morphogenesis	BP
GO:0061344	1	0.990870248200672	0	3	regulation of cell adhesion involved in heart morphogenesis	BP
GO:0061408	1	0.995931508400205	0	1	NA	NA
GO:0061643	1	0.9871296596967	0	3	chemorepulsion of axon	BP
GO:0061724	1	0.992904057852595	0	2	lipophagy	BP
GO:0061762	1	0.981202278138741	0	4	CAMKK-AMPK signaling cascade	BP
GO:0061817	1	0.98173122633829	0	5	endoplasmic reticulum-plasma membrane tethering	BP
GO:0061881	1	0.998047449280763	0	1	positive regulation of anterograde axonal transport of mitochondrion	BP
