category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology
GO:0051156	1	0.936054743142936	0	10	glucose 6-phosphate metabolic process	BP
GO:0051228	1	0.98410892630062	0	2	mitotic spindle disassembly	BP
GO:0051248	1	0.984309631428331	0	2	negative regulation of protein metabolic process	BP
GO:0051252	1	0.935437766953236	0	8	regulation of RNA metabolic process	BP
GO:0051260	1	0.499889079036498	0	89	protein homooligomerization	BP
GO:0051303	1	0.980605372513364	0	3	establishment of chromosome localization	BP
GO:0051306	1	0.966943395855619	0	5	mitotic sister chromatid separation	BP
GO:0051321	1	0.475725345090773	0	101	meiotic cell cycle	BP
GO:0051345	1	0.965813307274745	0	4	positive regulation of hydrolase activity	BP
GO:0051353	1	0.942010152490269	0	8	positive regulation of oxidoreductase activity	BP
GO:0051365	1	0.977202683140552	0	3	cellular response to potassium ion starvation	BP
GO:0051382	1	0.91928612179941	0	12	kinetochore assembly	BP
GO:0051384	1	0.689772876181784	0	52	response to glucocorticoid	BP
GO:0051385	1	0.979084934760253	0	3	response to mineralocorticoid	BP
GO:0051414	1	0.982026837965493	0	3	response to cortisol	BP
GO:0051445	1	0.989603023280168	0	1	regulation of meiotic cell cycle	BP
GO:0051447	1	0.965083170200918	0	5	negative regulation of meiotic cell cycle	BP
GO:0051495	1	0.980906034774765	0	3	positive regulation of cytoskeleton organization	BP
GO:0051496	1	0.671262476892611	0	54	positive regulation of stress fiber assembly	BP
GO:0051585	1	0.993807985572182	0	1	negative regulation of dopamine uptake involved in synaptic transmission	BP
GO:0051592	1	0.678651848937313	0	53	response to calcium ion	BP
GO:0051607	1	0.421862044329776	0	119	defense response to virus	BP
GO:0051615	1	0.976855292926621	0	3	histamine uptake	BP
GO:0051622	1	0.993807985572182	0	1	negative regulation of norepinephrine uptake	BP
GO:0051625	1	0.983815725645466	0	2	epinephrine uptake	BP
GO:0051650	1	0.955261562871184	0	7	establishment of vesicle localization	BP
GO:0051653	1	0.962966491660382	0	5	spindle localization	BP
GO:0051659	1	0.994072411999821	0	1	maintenance of mitochondrion location	BP
GO:0051685	1	0.992903048251908	0	1	maintenance of ER location	BP
GO:0051694	1	0.956853839566416	0	5	pointed-end actin filament capping	BP
GO:0051712	1	0.982741886902016	0	2	positive regulation of killing of cells of another organism	BP
GO:0051775	1	0.945045656074378	0	7	response to redox state	BP
GO:0051780	1	0.990311361319191	0	1	behavioral response to nutrient	BP
GO:0051865	1	0.603600769940336	0	66	protein autoubiquitination	BP
GO:0051866	1	0.992299884108342	0	1	general adaptation syndrome	BP
GO:0051873	1	0.988031412186787	0	2	killing by host of symbiont cells	BP
GO:0051882	1	0.988147421197463	0	2	mitochondrial depolarization	BP
GO:0051891	1	0.954678418685832	0	6	positive regulation of cardioblast differentiation	BP
GO:0051932	1	0.896309679808836	0	15	synaptic transmission, GABAergic	BP
GO:0051958	1	0.987291822749012	0	2	methotrexate transport	BP
GO:0051964	1	0.96171908151374	0	5	negative regulation of synapse assembly	BP
GO:0051984	1	0.95253171832991	0	5	positive regulation of chromosome segregation	BP
GO:0052501	1	0.994095742239117	0	1	NA	NA
GO:0055024	1	0.990615740489885	0	1	regulation of cardiac muscle tissue development	BP
GO:0055070	1	0.982013142546959	0	3	copper ion homeostasis	BP
GO:0055123	1	0.94669736073935	0	8	digestive system development	BP
GO:0060003	1	0.973825681460021	0	3	copper ion export	BP
GO:0060025	1	0.966850000049813	0	4	regulation of synaptic activity	BP
GO:0060029	1	0.966589083650417	0	5	convergent extension involved in organogenesis	BP
GO:0060032	1	0.985323999113308	0	2	notochord regression	BP
GO:0060038	1	0.898669394335788	0	15	cardiac muscle cell proliferation	BP
GO:0060049	1	0.985784854777883	0	2	regulation of protein glycosylation	BP
GO:0060064	1	0.991974126172566	0	1	Spemann organizer formation at the anterior end of the primitive streak	BP
GO:0060065	1	0.907715260142885	0	14	uterus development	BP
GO:0060119	1	0.940571749162453	0	8	inner ear receptor cell development	BP
GO:0060124	1	0.943185423032484	0	8	positive regulation of growth hormone secretion	BP
GO:0060126	1	0.990601801410307	0	1	somatotropin secreting cell differentiation	BP
GO:0060135	1	0.841890715051804	0	24	maternal process involved in female pregnancy	BP
GO:0060139	1	0.981360215895117	0	3	NA	NA
GO:0060179	1	0.948976025101613	0	6	male mating behavior	BP
GO:0060192	1	0.981264066893948	0	3	negative regulation of lipase activity	BP
GO:0060214	1	0.971742611527151	0	4	endocardium formation	BP
GO:0060215	1	0.987552959450534	0	2	primitive hemopoiesis	BP
GO:0060236	1	0.882276531162584	0	16	regulation of mitotic spindle organization	BP
GO:0060251	1	0.986586777122442	0	1	regulation of glial cell proliferation	BP
GO:0060259	1	0.948701196505548	0	7	regulation of feeding behavior	BP
GO:0060266	1	0.975757752532485	0	4	negative regulation of respiratory burst involved in inflammatory response	BP
GO:0060279	1	0.985891540404522	0	2	positive regulation of ovulation	BP
GO:0060285	1	0.949813633365739	0	7	cilium-dependent cell motility	BP
GO:0060291	1	0.700152357865497	0	46	long-term synaptic potentiation	BP
GO:0060309	1	0.987015310636251	0	2	elastin catabolic process	BP
GO:0060314	1	0.936314927315018	0	10	regulation of ryanodine-sensitive calcium-release channel activity	BP
GO:0060336	1	0.964745150602649	0	5	negative regulation of type II interferon-mediated signaling pathway	BP
GO:0060340	1	0.933527281930728	0	10	positive regulation of type I interferon-mediated signaling pathway	BP
GO:0060348	1	0.632792015347593	0	61	bone development	BP
GO:0060363	1	0.96585473927608	0	5	cranial suture morphogenesis	BP
GO:0060368	1	0.979842368520248	0	3	regulation of Fc receptor mediated stimulatory signaling pathway	BP
GO:0060382	1	0.988467652829674	0	1	regulation of DNA strand elongation	BP
GO:0060397	1	0.959335019201122	0	5	growth hormone receptor signaling pathway via JAK-STAT	BP
GO:0060420	1	0.984663086808034	0	2	regulation of heart growth	BP
GO:0060429	1	0.940623373841979	0	9	epithelium development	BP
GO:0060443	1	0.977323157331194	0	3	mammary gland morphogenesis	BP
GO:0060450	1	0.99322772188442	0	1	positive regulation of hindgut contraction	BP
GO:0060468	1	0.993936038927308	0	1	prevention of polyspermy	BP
GO:0060537	1	0.981275822073726	0	3	muscle tissue development	BP
GO:0060547	1	0.980510873892278	0	3	NA	NA
GO:0060548	1	0.540881943008672	0	83	NA	NA
GO:0060560	1	0.976914525031303	0	3	developmental growth involved in morphogenesis	BP
GO:0060578	1	0.993386549069446	0	1	superior vena cava morphogenesis	BP
GO:0060668	1	0.992927157378062	0	1	regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling	BP
GO:0060672	1	0.980049649559379	0	3	epithelial cell morphogenesis involved in placental branching	BP
GO:0060686	1	0.97036553270131	0	4	negative regulation of prostatic bud formation	BP
GO:0060687	1	0.962737872037716	0	5	regulation of branching involved in prostate gland morphogenesis	BP
GO:0060715	1	0.981866786129196	0	2	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	BP
GO:0060741	1	0.979098392646294	0	3	prostate gland stromal morphogenesis	BP
GO:0060743	1	0.973017193921183	0	3	epithelial cell maturation involved in prostate gland development	BP
GO:0060785	1	0.993952268826645	0	1	regulation of apoptosis involved in tissue homeostasis	BP
GO:0060800	1	0.987552959450534	0	2	regulation of cell differentiation involved in embryonic placenta development	BP
GO:0060816	1	0.978862310529037	0	2	random inactivation of X chromosome	BP
GO:0060840	1	0.935636484899522	0	9	artery development	BP
GO:0060857	1	0.987153791029519	0	2	establishment of glial blood-brain barrier	BP
GO:0060912	1	0.993723615042746	0	1	cardiac cell fate specification	BP
GO:0060931	1	0.977542245423988	0	3	sinoatrial node cell development	BP
GO:0061011	1	0.992812502396272	0	1	hepatic duct development	BP
GO:0061017	1	0.985535496900309	0	2	hepatoblast differentiation	BP
GO:0061055	1	0.97505788920549	0	3	myotome development	BP
GO:0061084	1	0.981312213296265	0	3	negative regulation of protein refolding	BP
GO:0061162	1	0.979046434775724	0	2	establishment of monopolar cell polarity	BP
GO:0061163	1	0.990945803797331	0	1	endoplasmic reticulum polarization	BP
GO:0061181	1	0.979412364196337	0	3	regulation of chondrocyte development	BP
GO:0061184	1	0.975766416023572	0	3	positive regulation of dermatome development	BP
GO:0061368	1	0.986257446425494	0	2	behavioral response to formalin induced pain	BP
GO:0061369	1	0.990601801410307	0	1	negative regulation of testicular blood vessel morphogenesis	BP
GO:0061374	1	0.992073218137668	0	1	mammillothalamic axonal tract development	BP
GO:0061377	1	0.992073218137668	0	1	mammary gland lobule development	BP
GO:0061379	1	0.992073218137668	0	1	inferior colliculus development	BP
GO:0061381	1	0.992073218137668	0	1	cell migration in diencephalon	BP
GO:0061383	1	0.99291508211961	0	1	trabecula morphogenesis	BP
GO:0061384	1	0.943231976928576	0	7	heart trabecula morphogenesis	BP
GO:0061408	1	0.993025418643845	0	1	NA	NA
GO:0061452	1	0.992971810222364	0	1	retrotrapezoid nucleus neuron differentiation	BP
GO:0061481	1	0.993639350133777	0	1	response to TNF agonist	BP
GO:0061520	1	0.991260399986735	0	1	Langerhans cell differentiation	BP
GO:0061526	1	0.992781755810136	0	1	acetylcholine secretion	BP
GO:0061573	1	0.990945803797331	0	1	actin filament bundle retrograde transport	BP
GO:0061580	1	0.990862823999256	0	1	colon epithelial cell migration	BP
GO:0061715	1	0.993778880325143	0	1	NA	NA
GO:0061736	1	0.989599036201097	0	1	engulfment of target by autophagosome	BP
GO:0061753	1	0.989599036201097	0	1	substrate localization to autophagosome	BP
GO:0061767	1	0.994108738335248	0	1	negative regulation of lung blood pressure	BP
GO:0061789	1	0.979685022426598	0	3	dense core granule priming	BP
GO:0061938	1	0.99234405160167	0	1	protein localization to somatodendritic compartment	BP
GO:0061956	1	0.994100667815566	0	1	penetration of cumulus oophorus	BP
GO:0061975	1	0.986045783262936	0	2	articular cartilage development	BP
GO:0062100	1	0.993261145563619	0	1	positive regulation of programmed necrotic cell death	BP
GO:0070100	1	0.949670785006751	0	7	negative regulation of chemokine-mediated signaling pathway	BP
GO:0070145	1	0.99291508211961	0	1	mitochondrial asparaginyl-tRNA aminoacylation	BP
GO:0070233	1	0.958250234183414	0	5	negative regulation of T cell apoptotic process	BP
GO:0070242	1	0.967184575006066	0	5	thymocyte apoptotic process	BP
GO:0070286	1	0.914294877238041	0	12	axonemal dynein complex assembly	BP
GO:0070291	1	0.958255539348673	0	6	N-acylethanolamine metabolic process	BP
GO:0070292	1	0.969931943805094	0	4	N-acylphosphatidylethanolamine metabolic process	BP
GO:0070301	1	0.622586106473442	0	68	cellular response to hydrogen peroxide	BP
GO:0070302	1	0.991565524146707	0	1	regulation of stress-activated protein kinase signaling cascade	BP
GO:0070373	1	0.605719879224381	0	69	negative regulation of ERK1 and ERK2 cascade	BP
GO:0070375	1	0.985274825697912	0	2	ERK5 cascade	BP
GO:0070417	1	0.926307574051999	0	10	cellular response to cold	BP
GO:0070458	1	0.976409228301037	0	4	cellular detoxification of nitrogen compound	BP
GO:0070495	1	0.97941460840091	0	3	negative regulation of thrombin-activated receptor signaling pathway	BP
GO:0070528	1	0.915973013934187	0	12	protein kinase C signaling	BP
GO:0070535	1	0.985024902354793	0	2	NA	NA
GO:0070536	1	0.818631259471755	0	27	protein K63-linked deubiquitination	BP
GO:0070564	1	0.983950261098741	0	2	positive regulation of vitamin D receptor signaling pathway	BP
GO:0070593	1	0.907112485715983	0	11	dendrite self-avoidance	BP
GO:0070613	1	0.925843672504917	0	10	regulation of protein processing	BP
GO:0070663	1	0.992812502396272	0	1	regulation of leukocyte proliferation	BP
GO:0070668	1	0.978298495699395	0	3	positive regulation of mast cell proliferation	BP
GO:0070669	1	0.983707867058965	0	2	response to interleukin-2	BP
GO:0070671	1	0.975027638388069	0	3	response to interleukin-12	BP
GO:0070782	1	0.95720114515532	0	6	phosphatidylserine exposure on apoptotic cell surface	BP
GO:0070845	1	0.993997059835604	0	1	polyubiquitinated misfolded protein transport	BP
GO:0070846	1	0.993997059835604	0	1	Hsp90 deacetylation	BP
GO:0070873	1	0.981187953845019	0	3	regulation of glycogen metabolic process	BP
GO:0070885	1	0.90744110423123	0	13	negative regulation of calcineurin-NFAT signaling cascade	BP
GO:0070936	1	0.655071364681133	0	56	protein K48-linked ubiquitination	BP
GO:0070945	1	0.986508808207565	0	2	neutrophil-mediated killing of gram-negative bacterium	BP
GO:0070966	1	0.971205725793448	0	4	nuclear-transcribed mRNA catabolic process, no-go decay	BP
GO:0070979	1	0.839107479071835	0	27	protein K11-linked ubiquitination	BP
GO:0070995	1	0.948566523504008	0	8	NADPH oxidation	BP
GO:0071035	1	0.963860803003147	0	6	nuclear polyadenylation-dependent rRNA catabolic process	BP
GO:0071038	1	0.963860803003147	0	6	nuclear polyadenylation-dependent tRNA catabolic process	BP
GO:0071050	1	0.990884529676705	0	1	NA	NA
GO:0071109	1	0.986567319699343	0	2	superior temporal gyrus development	BP
GO:0071139	1	0.991739317378421	0	1	resolution of DNA recombination intermediates	BP
GO:0071163	1	0.986949177057956	0	2	DNA replication preinitiation complex assembly	BP
GO:0071205	1	0.948964553744475	0	5	protein localization to juxtaparanode region of axon	BP
GO:0071211	1	0.989599036201097	0	1	protein targeting to vacuole involved in autophagy	BP
GO:0071222	1	0.438695276813496	0	113	cellular response to lipopolysaccharide	BP
GO:0071225	1	0.943492957439795	0	8	cellular response to muramyl dipeptide	BP
GO:0071228	1	0.98738098117232	0	2	cellular response to tumor cell	BP
GO:0071230	1	0.660701874366335	0	54	cellular response to amino acid stimulus	BP
GO:0071233	1	0.920945157157076	0	10	cellular response to leucine	BP
GO:0071241	1	0.986499722562481	0	2	cellular response to inorganic substance	BP
GO:0071244	1	0.990514649975736	0	1	cellular response to carbon dioxide	BP
GO:0071277	1	0.564852337196316	0	72	cellular response to calcium ion	BP
GO:0071313	1	0.939753232309183	0	8	cellular response to caffeine	BP
GO:0071316	1	0.941528522214097	0	9	cellular response to nicotine	BP
GO:0071346	1	0.596957005751796	0	68	cellular response to type II interferon	BP
GO:0071356	1	0.504489663551194	0	93	cellular response to tumor necrosis factor	BP
GO:0071359	1	0.964446412132365	0	4	cellular response to dsRNA	BP
GO:0071363	1	0.588621310206155	0	71	cellular response to growth factor stimulus	BP
GO:0071394	1	0.917485213048853	0	11	cellular response to testosterone stimulus	BP
GO:0071407	1	0.595507457974678	0	71	cellular response to organic cyclic compound	BP
GO:0071417	1	0.971261198559696	0	4	cellular response to organonitrogen compound	BP
GO:0071422	1	0.969405673929582	0	5	succinate transmembrane transport	BP
GO:0071440	1	0.990423097385493	0	1	NA	NA
GO:0071449	1	0.993997059835604	0	1	cellular response to lipid hydroperoxide	BP
GO:0071456	1	0.466239807324857	0	105	cellular response to hypoxia	BP
GO:0071461	1	0.970263464115666	0	4	cellular response to redox state	BP
GO:0071469	1	0.99129051413991	0	1	cellular response to alkaline pH	BP
GO:0071499	1	0.962883968816315	0	6	cellular response to laminar fluid shear stress	BP
GO:0071557	1	0.944782655292944	0	6	NA	NA
GO:0071577	1	0.86753800156308	0	18	zinc ion transmembrane transport	BP
GO:0071584	1	0.992097963537954	0	1	negative regulation of zinc ion transmembrane import	BP
GO:0071585	1	0.992097963537954	0	1	detoxification of cadmium ion	BP
GO:0071603	1	0.975123914065939	0	3	endothelial cell-cell adhesion	BP
GO:0071630	1	0.987659198160803	0	2	nuclear protein quality control by the ubiquitin-proteasome system	BP
GO:0071641	1	0.987718632915683	0	2	negative regulation of macrophage inflammatory protein 1 alpha production	BP
GO:0071660	1	0.992147330784901	0	1	positive regulation of IP-10 production	BP
GO:0071679	1	0.90383110866538	0	12	commissural neuron axon guidance	BP
GO:0071709	1	0.969448333130766	0	4	membrane assembly	BP
GO:0071733	1	0.973799247976007	0	3	NA	NA
GO:0071765	1	0.993091624109457	0	1	nuclear inner membrane organization	BP
GO:0071800	1	0.968054526423882	0	4	podosome assembly	BP
GO:0071801	1	0.979273417237981	0	3	regulation of podosome assembly	BP
GO:0071802	1	0.994052444541967	0	1	negative regulation of podosome assembly	BP
GO:0071812	1	0.982484392497415	0	2	positive regulation of fever generation by positive regulation of prostaglandin secretion	BP
GO:0071848	1	0.982484392497415	0	2	NA	NA
GO:0071902	1	0.700965658228888	0	48	positive regulation of protein serine/threonine kinase activity	BP
GO:0071922	1	0.973133873281403	0	4	regulation of cohesin loading	BP
GO:0071929	1	0.986094850748569	0	2	alpha-tubulin acetylation	BP
GO:0071930	1	0.980586752722701	0	3	NA	NA
GO:0071932	1	0.967075638512444	0	3	replication fork reversal	BP
GO:0071954	1	0.993212631580451	0	1	chemokine (C-C motif) ligand 11 production	BP
GO:0071976	1	0.994086878775284	0	1	cell gliding	BP
GO:0072010	1	0.99086154721009	0	1	glomerular epithelium development	BP
GO:0072011	1	0.97709076220619	0	3	glomerular endothelium development	BP
